stocks,weights,corr_min,corr_max,corr_mean,corr_std,return,sigma,sharpe,information,modigliani,config
IVZ//GD//PCAR//WYNN//REG//FITB//CRM//PWR//CCI//RF//EFX//EXPD//PAYX//BLK//VFC//NEE//SRCL//INCY//WMB//CTSH//INFO//JPM//TSCO//CLX//HBAN//RMD//VRSK,0.0//0.0//0.0//0.0//0.0//0.14669786747983943//0.0//0.0//0.025152025572407623//0.7389261530456788//0.0//0.0//0.08667112199253521//0.0//0.0//0.0//0.0//0.0025528319095381945//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.14669786747983943, 0.0, 0.0, 0.025152025572407623, 0.7389261530456788, 0.0, 0.0, 0.08667112199253521, 0.0, 0.0, 0.0, 0.0, 0.0025528319095381945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.7915549221803825,0.973205156426135,0.2984007211508878,0.4692143007148884,-0.507647405753704,0.3429815520335812,-1.5060501146228678,-2.153144001652627,Random_sp500_CLA_weight_sharpe
VAR//COG//SWKS//YUM//ALB//ADS//PXD//CB//GOOGL//WLTW//SJM//CCI//AVGO//MRO//CME//DAL//WHR//IBM//XEC//CBOE//ALGN//CPB//APD//EQR//A//MYL//GPS,0.0//0.0//0.0//0.0//0.0//0.005624859899884957//0.0//0.0//0.00041592398784674224//0.0//0.11326591288849354//0.0//0.0//0.0//0.0//0.28307937318398146//0.0//0.0//0.05591692162964256//0.03744618158094605//0.004699424037743367//0.4995514027914617//0.0//-9.705351655459245e-18//0.0//0.0//0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.005624859899884957, 0.0, 0.0, 0.00041592398784674224, 0.0, 0.11326591288849354, 0.0, 0.0, 0.0, 0.0, 0.28307937318398146, 0.0, 0.0, 0.05591692162964256, 0.03744618158094605, 0.004699424037743367, 0.4995514027914617, 0.0, -9.705351655459245e-18, 0.0, 0.0, 0.0]",-0.8924146209371653,0.9671102409551404,0.2296492315617891,0.4457376315170509,0.1294163801111104,0.2377412751875425,0.5069224097331895,0.553305844486462,Random_sp500_CLA_weight_sharpe
ILMN//HUM//IFF//JBHT//NKE//MCO//SRCL//JWN//D//ROP//CHRW//KHC//IT//NOC//GPC//UA//AGN//DAL//LB//SO//DG//SBUX//CMI//HP//HBAN//DUK//ADBE//TRIP//PKG,0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.06895031846859073//-2.3171750690540827e-18//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.3011581750713188//0.0//0.0//0.0//0.0//0.6298915064600906//0.0//0.0//0.0//0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06895031846859073, -2.3171750690540827e-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3011581750713188, 0.0, 0.0, 0.0, 0.0, 0.6298915064600906, 0.0, 0.0, 0.0, 0.0]",-0.8732327412234467,0.9619413271959764,0.2282274859719554,0.4453889588212404,-0.0670288552492317,0.2778748037420254,-0.273248435002847,-0.2812560766467786,Random_sp500_CLA_weight_sharpe
FRT//HII//CCL//JWN//SBUX//GLW//XOM//AME//SRE//PPG//INTU//EXPD//ISRG//HUM//IQV//EQIX//GT//CL//BWA//PM//AMG//SHW//RHI//BLK//IP//SO//INCY//KHC//AGN,0.0//0.0//0.15287314632539134//0.0//0.0027942075587518403//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.04386524174912813//0.05242675383484436//0.0//2.6149089213363938e-18//0.0//0.0//0.7351988563619805//0.012841794169903772//0.0//0.0,"[0.0, 0.0, 0.15287314632539134, 0.0, 0.0027942075587518403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04386524174912813, 0.05242675383484436, 0.0, 2.6149089213363938e-18, 0.0, 0.0, 0.7351988563619805, 0.012841794169903772, 0.0, 0.0]",-0.8758466511032339,0.9530680877389484,0.2613360645723891,0.4508175804013374,-0.0384557440188572,,,-0.1598684005474629,Random_sp500_CLA_weight_sharpe
ROP//AWK//AKAM//SNPS//MHK//LNC//STX//HBAN//MPC//HCA//APH//BLK//AVY//ABC//PNW//UA//JNPR//IT//ABT//AON//UTX//EOG//PNC//ATVI//MNST//CAH//REGN//CCI//LKQ//MAT//PKG,0.0//0.0//0.0//0.0//0.00037060984676498077//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.14676885105154017//0.0//0.0//0.0//0.0//0.0//0.0//0.026039154628976637//0.0//0.0//0.1741613358203603//0.0//0.004356967036472483//0.0//0.0//0.6483030816158856//0.0,"[0.0, 0.0, 0.0, 0.0, 0.00037060984676498077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14676885105154017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026039154628976637, 0.0, 0.0, 0.1741613358203603, 0.0, 0.004356967036472483, 0.0, 0.0, 0.6483030816158856, 0.0]",-0.889425025282009,0.9414604863573692,0.2817145333756656,0.4902284122975588,-2.3073636972308806,0.5352090128941812,-4.327774087184217,-9.798911958075152,Random_sp500_CLA_weight_sharpe
ALK//MTB//CMI//WRK//KO//IT//INTC//ADBE//MRK//LB//TDG//CTSH//AMT//EQT//BBY//PHM//FCX//CDNS//MMM//PFE//ETFC//AAL//CRM//MHK//PCG//DHR//HAL//MCD//ARNC,0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//1.5692467154437214e-17//0.0//0.0//0.0//0.0//0.1669371871062194//0.0//0.3406784207660144//0.0//0.0//0.037190131991435116//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.4551942601363313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5692467154437214e-17, 0.0, 0.0, 0.0, 0.0, 0.1669371871062194, 0.0, 0.3406784207660144, 0.0, 0.0, 0.037190131991435116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4551942601363313]",-0.9170799025427884,0.9631727311420906,0.2487250195192259,0.5367439197230001,0.2675750390990494,0.2507374004845519,1.0316571783832726,1.140247826839288,Random_sp500_CLA_weight_sharpe
SNA//WYNN//ATVI//DLTR//ADP//MMM//ALB//HPQ//ES//NWSA//GT//MAR//JPM//FOX//VAR//TPR//QRVO//VRTX//FDX//PNW//FITB//TROW//HAS//MAT//COG//SHW//O//AKAM//MSFT,0.019951451697270813//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.019948935765240428//7.777659503084189e-18//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.19670959421645956//0.17447760781810542//0.0//0.0//0.5177652328848414//0.0//0.0//0.0//0.0711471776180821//0.0,"[0.019951451697270813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019948935765240428, 7.777659503084189e-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19670959421645956, 0.17447760781810542, 0.0, 0.0, 0.5177652328848414, 0.0, 0.0, 0.0, 0.0711471776180821, 0.0]",-0.8354316398503413,0.94981142596917,0.2451443288326684,0.497770359866682,-1.7969366169505,0.4267826935325816,-4.231278925588949,-7.63045516686899,Random_sp500_CLA_weight_sharpe
PCAR//REGN//AIG//PDCO//SHW//OKE//CNC//TRV//AES//DIS//FTV//MHK//FITB//CHRW//PEP//APH//NSC//NI//SPG//CHTR//FDX//AWK//WLTW//IRM//REG//AAPL//FMC//EL//C,0.0//0.01732646596196552//0.26196900468610995//0.0//0.0//0.0//-4.2460590827209884e-18//0.0//0.0//0.0//0.0//0.0//0.3099333026023371//0.0//0.0//0.0//0.03157870438709441//0.30313170747107815//0.07606081489141517//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0,"[0.0, 0.01732646596196552, 0.26196900468610995, 0.0, 0.0, 0.0, -4.2460590827209884e-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3099333026023371, 0.0, 0.0, 0.0, 0.03157870438709441, 0.30313170747107815, 0.07606081489141517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.8203610518492506,0.946226100718482,0.2872161994287172,0.4703741255250451,-0.4620191928140023,0.2663787277206581,-1.767855852618376,-1.9593008220052088,Random_sp500_CLA_weight_sharpe
ADBE//ALK//AMT//APH//ARNC//C//CCL//CNP//CTL//DGX//DRI//ETN//GD//GOOGL//GPN//HCA//IFF//INTU//MAA//MDT//NRG//ORLY//PSA//PWR//RCL//SEE//SNPS//STX//XOM//YUM,0.007521838248250267//0.016063976067886038//0.014229209816444478//0.018330101353432687//0.02912358794533178//0.01385089084213274//0.015892494677528332//0.07778214135970886//0.02349105985829041//0.00796418654598338//0.20086351708398031//0.0558049584828224//0.010284649596630075//0.09883508940073961//0.0140396060164086//0.005665566040782669//0.012213013583606672//0.007071528100482781//0.034376886273712985//0.0044963755574896//0.007361988459649846//0.06492398674122449//0.05226756234093323//0.021322036587256323//0.07870281476841873//0.03835784032857305//0.005023582107117443//0.02729867349913132//0.029109312541128994//0.007731525774921914,"[0.007521838248250267, 0.016063976067886038, 0.014229209816444478, 0.018330101353432687, 0.02912358794533178, 0.01385089084213274, 0.015892494677528332, 0.07778214135970886, 0.02349105985829041, 0.00796418654598338, 0.20086351708398031, 0.0558049584828224, 0.010284649596630075, 0.09883508940073961, 0.0140396060164086, 0.005665566040782669, 0.012213013583606672, 0.007071528100482781, 0.034376886273712985, 0.0044963755574896, 0.007361988459649846, 0.06492398674122449, 0.05226756234093323, 0.021322036587256323, 0.07870281476841873, 0.03835784032857305, 0.005023582107117443, 0.02729867349913132, 0.029109312541128994, 0.007731525774921914]",-0.8690181980202247,0.9568496407257916,0.2339529436306666,0.4962563269125098,-0.0198249390831229,0.2052004271576885,-0.1399847918496237,-0.0807188078841223,Random_sp500_HRP_weight
BLK//BXP//CMCSA//DGX//FISV//FOX//FTI//HAL//HBI//KLAC//KO//LLY//MDLZ//MOS//NAVI//NTRS//NWSA//ORCL//PCAR//PDCO//PFG//PYPL//UNP//URI//VAR//VFC//WBA//WFC//XYL,0.011386710524073777//0.14792438508925893//0.020783692496460483//0.015711899973110267//0.02154311455507686//0.043182540333771974//0.006491034195425279//0.0036146819128075776//0.01757417155410905//0.004896702981085927//0.007525276342134768//0.031663413550861386//0.009388377640512495//0.00985028324014306//0.015242343988283613//0.022419705217559916//0.008581349358612034//0.01899298657849744//0.07449841367032065//0.047524776316522604//0.010696500814795049//0.016529972618412714//0.11971712011435855//0.005905896515829883//0.043924995974311154//0.083090564039987//0.0723076911121672//0.08126927464936785//0.027762124642142547,"[0.011386710524073777, 0.14792438508925893, 0.020783692496460483, 0.015711899973110267, 0.02154311455507686, 0.043182540333771974, 0.006491034195425279, 0.0036146819128075776, 0.01757417155410905, 0.004896702981085927, 0.007525276342134768, 0.031663413550861386, 0.009388377640512495, 0.00985028324014306, 0.015242343988283613, 0.022419705217559916, 0.008581349358612034, 0.01899298657849744, 0.07449841367032065, 0.047524776316522604, 0.010696500814795049, 0.016529972618412714, 0.11971712011435855, 0.005905896515829883, 0.043924995974311154, 0.083090564039987, 0.0723076911121672, 0.08126927464936785, 0.027762124642142547]",-0.8067692069950665,0.9605155225711556,0.3442147271752244,0.5184563166788867,-0.465562606372141,0.24737346577816,-1.9180012087376836,-1.9743543712604268,Random_sp500_HRP_weight
AAP//ACN//ADS//AEE//AGN//ALXN//AMP//AYI//BEN//CBOE//CINF//CNP//COO//DVN//FBHS//FCX//GOOGL//GPN//IDXX//ILMN//JNJ//JNPR//KSU//LKQ//MAA//MCK//MGM//RL//SJM//SWKS//SYF//SYY//UPS//VTR//WBA,0.01573944288263936//0.012912386794010066//0.006561569196229778//0.02382931257937308//0.01059793304405482//0.01664950978370738//0.025914427062844816//0.05554363194188745//0.06707147197080413//0.006801966567060026//0.002970607001118658//0.06443864494361574//0.005419330113744576//0.004850741056445555//0.009510592545540887//0.0041744488641982675//0.021093709122325003//0.0020021549211753204//0.0011892485278444187//0.017421318722814168//0.1059905565059997//0.055042067061242234//0.12187176295014672//0.005521216805823761//0.009690925898819055//0.003376525799707827//0.025334965579510715//0.0039275169275798435//0.07342429533432833//0.0045193411637027125//0.022980926133181416//0.09768896298914172//0.008925462586544024//0.006297406483746529//0.0807156201390919,"[0.01573944288263936, 0.012912386794010066, 0.006561569196229778, 0.02382931257937308, 0.01059793304405482, 0.01664950978370738, 0.025914427062844816, 0.05554363194188745, 0.06707147197080413, 0.006801966567060026, 0.002970607001118658, 0.06443864494361574, 0.005419330113744576, 0.004850741056445555, 0.009510592545540887, 0.0041744488641982675, 0.021093709122325003, 0.0020021549211753204, 0.0011892485278444187, 0.017421318722814168, 0.1059905565059997, 0.055042067061242234, 0.12187176295014672, 0.005521216805823761, 0.009690925898819055, 0.003376525799707827, 0.025334965579510715, 0.0039275169275798435, 0.07342429533432833, 0.0045193411637027125, 0.022980926133181416, 0.09768896298914172, 0.008925462586544024, 0.006297406483746529, 0.0807156201390919]",-0.8940649352765253,0.974378519300768,0.2035904301405288,0.4987760682959864,-0.3676847633501026,0.2182080815643378,-1.7258057568278835,-1.5585381232409006,Random_sp500_HRP_weight
AON//AVB//AWK//BA//BAX//BDX//BHF//COO//CVX//D//DHR//DTE//DXC//EMR//ES//FOX//JBHT//K//KSU//MCHP//NI//NRG//NUE//OXY//PRU//SJM//SRCL//UHS//VRTX//WRK//WU//XEC//XLNX,0.007549057318277797//0.03661511231679823//0.0075279643600307//0.020938010161389256//0.013469563400428375//0.013953626154514537//0.022357164962748307//0.001926921801550013//0.04941564832644162//0.3156252409586449//0.005227854852805611//0.035911160364459634//0.00155721439947074//0.0054560682276773445//0.011904321552900013//0.04554783431459827//0.009320384430199885//0.04195695705008459//0.057649231011917726//0.003574698883811125//0.02577875527897637//0.0025358412486880355//0.005605205511906693//0.0015204250368786231//0.0849129621256621//0.0663962001678826//0.002067512017963564//0.01037961677390837//0.04974545232011743//0.017852521817923635//0.02010458297187794//0.002839367200785403//0.0027775226786804718,"[0.007549057318277797, 0.03661511231679823, 0.0075279643600307, 0.020938010161389256, 0.013469563400428375, 0.013953626154514537, 0.022357164962748307, 0.001926921801550013, 0.04941564832644162, 0.3156252409586449, 0.005227854852805611, 0.035911160364459634, 0.00155721439947074, 0.0054560682276773445, 0.011904321552900013, 0.04554783431459827, 0.009320384430199885, 0.04195695705008459, 0.057649231011917726, 0.003574698883811125, 0.02577875527897637, 0.0025358412486880355, 0.005605205511906693, 0.0015204250368786231, 0.0849129621256621, 0.0663962001678826, 0.002067512017963564, 0.01037961677390837, 0.04974545232011743, 0.017852521817923635, 0.02010458297187794, 0.002839367200785403, 0.0027775226786804718]",-0.8662758917359747,0.9537430511823904,0.1990566082314362,0.4771655610588759,-0.0604706222065203,0.1861342554988572,-0.3726913244453613,-0.253394614100614,Random_sp500_HRP_weight
AMAT//ANTM//APA//ARE//AZO//BAX//BDX//BMY//CHK//CHTR//CPB//EXR//FAST//FLS//FTI//GIS//GT//HLT//HUM//JBHT//JPM//NSC//O//PBCT//PLD//SBAC//TROW//WMT//ZBH,0.0021878468090726823//0.0029684610262638734//0.0025978957140657816//0.16544160810247602//0.0033621697428916817//0.005925148286767153//0.00613808344381688//0.11731868161621221//0.0006461096466213865//0.0038460264375671724//0.02829917182533525//0.008187368832284565//0.01924422046039734//0.03911618803530805//0.002739334779953698//0.026114579461487025//0.002035670301265108//0.004187356592154847//0.0032244733367208546//0.021216979891788904//0.09046857703717859//0.11777271836710416//0.16852834411736717//0.08742273469310012//0.00645515043605323//0.0019234273892529772//0.011100120396413355//0.003363429596383174//0.048168123624696836,"[0.0021878468090726823, 0.0029684610262638734, 0.0025978957140657816, 0.16544160810247602, 0.0033621697428916817, 0.005925148286767153, 0.00613808344381688, 0.11731868161621221, 0.0006461096466213865, 0.0038460264375671724, 0.02829917182533525, 0.008187368832284565, 0.01924422046039734, 0.03911618803530805, 0.002739334779953698, 0.026114579461487025, 0.002035670301265108, 0.004187356592154847, 0.0032244733367208546, 0.021216979891788904, 0.09046857703717859, 0.11777271836710416, 0.16852834411736717, 0.08742273469310012, 0.00645515043605323, 0.0019234273892529772, 0.011100120396413355, 0.003363429596383174, 0.048168123624696836]",-0.854064187135255,0.9702440999258736,0.2360154757847838,0.4789122291259721,0.1304150237550466,0.1962700225177636,0.6191216681806246,0.557548400720937,Random_sp500_HRP_weight
ABC//AMAT//AMT//ARNC//CERN//CLX//DXC//EMR//EXPD//HCA//HII//HLT//ISRG//JPM//KSU//MKC//MRO//MTD//MU//NDAQ//NEE//PBCT//PHM//PNW//PRU//SBAC//SPG//T//VLO//VTR,0.003081906055714385//0.008015442389204316//0.014984898051142476//0.0018056407901637255//0.002734082383733515//0.06209408211382983//0.001837671314042976//0.0064387152294967925//0.01354692922326365//0.01756294750353083//0.012699834192620912//0.006460571466370373//0.031128124608673542//0.033027821429731326//0.045037789031346094//0.06448407912383576//0.0043926282074273175//0.005887385755110619//0.004243244185686503//0.0053706064072767176//0.009057937755958841//0.07137790561674404//0.0127501911771578//0.3729688647222058//0.1357641405128918//0.0032169753224158106//0.01905462953753515//0.021077610813083528//0.004797771767434793//0.005099573312370878,"[0.003081906055714385, 0.008015442389204316, 0.014984898051142476, 0.0018056407901637255, 0.002734082383733515, 0.06209408211382983, 0.001837671314042976, 0.0064387152294967925, 0.01354692922326365, 0.01756294750353083, 0.012699834192620912, 0.006460571466370373, 0.031128124608673542, 0.033027821429731326, 0.045037789031346094, 0.06448407912383576, 0.0043926282074273175, 0.005887385755110619, 0.004243244185686503, 0.0053706064072767176, 0.009057937755958841, 0.07137790561674404, 0.0127501911771578, 0.3729688647222058, 0.1357641405128918, 0.0032169753224158106, 0.01905462953753515, 0.021077610813083528, 0.004797771767434793, 0.005099573312370878]",-0.8691914423432437,0.9753243425791144,0.1825278584478809,0.5237247165224285,-0.0528720345185869,0.1760448354644142,-0.3508880811847134,-0.2211133937029349,Random_sp500_HRP_weight
