stocks,weights,corr_min,corr_max,corr_mean,corr_std,return,sigma,sharpe,information,modigliani,config
GE//HUM//UAA//PNW//ADS//NOV//JNJ//VMC//CXO//HON//XRX//KIM//ITW//WU//LNC//WY//SRE//EXPE//PGR//GM//BAX//MOS//AVB//SLB//SLG//AON//PYPL//MAR//GPN,0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333,"[0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333]",-0.8767045704130035,0.958849404684909,0.2148792486192898,0.5225820708476969,-0.4719656274359023,0.2252126504109894,-2.135162596587595,-2.001556443890121,Random_sp500_MVO_weight_risk
SYK//UPS//DG//BA//ORLY//GRMN//MDT//WYNN//MLM//TROW//CSX//BSX//SO//CMI//AAPL//NTAP//IP//ETN//EQT//NBL//XOM//SJM//HON//AEE//EXPE//ABT,0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464,"[0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464]",-0.8140728125709518,0.9367610593807923,0.3344840510539149,0.4085560193298191,0.0512354474022149,0.2384158262226211,0.1775697866746655,0.2211683442928775,Random_sp500_MVO_weight_risk
NSC//SPG//ICE//SNPS//GS//RTN//SWKS//EFX//ILMN//CSX//MAC//NRG//LRCX//FFIV//FE//C//XOM//DG//CTL//APTV//WYNN//ROP//PM//SRE//O//UPS//EQT//ALK//LYB,0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333,"[0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333]",-0.8667636841095486,0.957882544398985,0.2234394045499423,0.5121924549398217,-0.1679438635497277,0.2333720448485952,-0.7577765523049629,-0.7099751700060719,Random_sp500_MVO_weight_risk
7//140//71//118//1//43//6//81//11//197//212//82//204//185//137//206//164//97//45,0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616,"[0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616]",-0.8997052675037063,0.953779731176318,0.3846389227969291,0.5271021086216242,-0.4758556986444694,0.332696654995009,-1.457050112667173,-1.0896259257603962,Random_indextrack5_MVO_weight_risk
127//75//47//85//83//71//187//126//26//42//92//133//40//170//17//33//165//122,0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842//0.05263157894736842,"[0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842]",-0.7229485635660219,0.9881209396652764,0.5194954740346234,0.5798933107700285,-1.2732156158126364,0.4626038253019233,-2.771519701498036,-2.9280788149398846,Random_indextrack5_MVO_weight_risk
18//92//167//173//124//36//95//105//185//47//90//10//16,0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693,"[0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693]",-0.7305088093006373,0.9855764775743568,0.3180998687623921,0.7587251186892733,-0.8737925633680375,0.4189246135321797,-2.1070439283229976,-2.007139037355365,Random_indextrack5_MVO_weight_risk
52//28//3//140//92//127//194//11//123//32//181//112//12//7//150//117//148//6//121//203//218//116//10//21//20,0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035,"[0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035]",-0.9097737859589812,0.9884373496190474,0.3025164518294553,0.6598756866250279,-0.6616321538381446,0.3941273017971204,-1.7013085639606498,-1.5179660685723446,Random_indextrack5_MVO_weight_risk
179//120//56//85//48//35//137//68//223//83//154//57//77//201//72//8//98,0.05555555555555555//0.05555555555555555//0.05555555555555555//0.05555555555555555//0.05555555555555555//0.05555555555555555//0.05555555555555555//0.05555555555555555//0.05555555555555555//0.05555555555555555//0.05555555555555555//0.05555555555555555//0.05555555555555555//0.05555555555555555//0.05555555555555555//0.05555555555555555//0.05555555555555555,"[0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]",-0.1487982676439144,0.9868832176876466,0.6609254778959707,0.3070609306100715,-0.775186144565178,0.4350519656031324,-1.8022815814155984,-1.7797846749946522,Random_indextrack5_MVO_weight_risk
204//215//140//49//205//132//186//56//12//146//22//147//164//181//171//187//88//182//103//159//24,0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616//0.047619047619047616,"[0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616]",-0.9270429991966782,0.9814255958611486,0.4115223614742503,0.6898479421855043,-0.7946914707130008,0.4098116722147913,-1.9608798997111552,-1.8247576193811827,Random_indextrack5_MVO_weight_risk
59//50//30//89//69//126//109//11//86//93//178//95//88//215//217//94,0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625,"[0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",-0.9376392222152792,0.9633866695331572,0.6091518812647954,0.5304341738058925,-0.931686880974172,0.4312718636549332,-2.180960457292315,-2.140624522615373,Random_indextrack5_MVO_weight_risk
35//59//157//220//217//102//156//197//105//83//206//128//104//53//67//42//44//143//190//29//175//194//195,0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216,"[0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216]",-0.9068332329465374,0.9886675081667804,0.4017019132594461,0.5834521620033475,-0.7671648361471581,0.4307320176040974,-1.801734731641124,-1.761290144082586,Random_indextrack5_MVO_weight_risk
207//38//137//16//70//143//56//152//127//59//47//77//64,0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142,"[0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142]",-0.6936078398733913,0.9636810542563872,0.4623858038340773,0.4640430620710558,-0.4628095888325688,0.3874810087283871,-1.2173747311657883,-1.059545835502758,Random_indextrack5_MVO_weight_risk
164//54//212//7//206//220//76//161//136//116//122//8//139//79,0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625//0.0625,"[0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",-0.5367891463219704,0.9730482881504886,0.5484978880878157,0.4452557863018578,-0.9606316297210268,0.4671679994878631,-2.0753382739911213,-2.207361708438832,Random_indextrack5_MVO_weight_risk
VZ//ANTM//NTAP//HBI//SHW//XEL//TRIP//AOS//PSA//RF//FB//ZTS//PNR//DUK//INCY//BXP//CPB//ACN//PCAR//HII//GOOGL//MLM//LKQ//KHC//GE//PCG//RE//MU,0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571,"[0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571]",-0.8952185067020647,0.9786940988200482,0.2016517541730915,0.5131271641574116,-0.3329393690905887,0.2203610824260885,-1.5512692410432558,-1.4109286231654123,Random_sp500_MVO_weight_sharpe
CTL//BHF//CVS//AXP//PRGO//VRSK//KMX//BBY//HBI//ZBH//CINF//REGN//FB//AMD//AVY//FTV//FL//PWR//RTN//LKQ//ES//DVA//BA//UNH//PEG//BWA//COTY//LNC//NVDA//TPR//AME//FCX//HPQ//BIIB//EMR//XYL,0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776,"[0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776]",-0.8323390115646027,0.9546285789909864,0.2494152825451621,0.4721945470027973,-0.3197700814434793,0.2701813511664367,-1.2164795239365445,-1.3549812952571147,Random_sp500_MVO_weight_sharpe
