stocks,weights,corr_min,corr_max,corr_mean,corr_std,return,sigma,sharpe,information,modigliani,config
81//24//67//41//48//20//77,0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285,-0.2828634231262011,0.9699829758580578,0.5413850438114042,0.2705042332592287,1.1084652537230764,0.3023286694935208,3.63698638162611,5.59646245068176,0.7273978197020448,Random_indextrack4_MVO_weight_sharpe
21//15//84//80//43//35//94//58//71,0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111,-0.6519476667751758,0.93609857777137,0.0763421124850399,0.5059700016073226,0.6541594803467469,0.2930069854219737,2.202198283489648,3.29679797633579,0.4439510282998246,Random_indextrack4_MVO_weight_sharpe
70//69//48//46//32//82//85//23//78//26//24,0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091,-0.8507233488031268,0.9289632023037674,0.3216348913548926,0.4833522377520355,0.7113626324570519,0.2579296711600916,2.7234657776966187,3.5863563848742364,0.5469290212781219,Random_indextrack4_MVO_weight_sharpe
49//67//4//92//44//47,0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666,-0.4056298319489281,0.8010187755989757,0.3525630477272498,0.4654872950321891,0.5298034999855403,0.2519291316034899,2.0676588557665805,2.6673165852370277,0.4173723515218915,Random_indextrack4_MVO_weight_sharpe
64//39//74//0//8//33//32//1//81,0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111,-0.7775982563150771,0.8978489110026411,0.2941295744080546,0.5552253894854643,0.5753028707082425,0.2764290125585801,2.048999363220646,2.897631260039588,0.4136861115132043,Random_indextrack4_MVO_weight_sharpe
72//19//53//27//69//76//54//23//29//87//88//18,0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333,-0.2921261693674743,0.9568916159007302,0.5026126795641912,0.3484248893649518,0.8101800182373675,0.2431230085363703,3.295780284478912,4.086563172557936,0.6599915082272969,Random_indextrack4_MVO_weight_sharpe
5//45//30//21//40//16//59//74//55//61//89,0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091,-0.2288898948813741,0.9447833914124072,0.5181112346767313,0.3110843416997141,0.7539116595430413,0.2322011950797437,3.208474699224461,3.801736623783461,0.6427440219650338,Random_indextrack4_MVO_weight_sharpe
35//64//94//62//30//48//27//93//24,0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111,-0.0680034459813379,0.9246711395592542,0.5271964762155802,0.2518115287768929,0.8855182132730931,0.3340159877844941,2.624479801364131,4.467919916931708,0.5273740379173726,Random_indextrack4_MVO_weight_sharpe
57//28//42//95//59//17//2//96//93,0.0//0.0//0.28369786274803255//0.26468949348213067//0.0//0.0//0.0//0.02169288894905938//0.4299197548207773,-0.550119427304289,0.8798266241168752,0.3662563846653272,0.4167915739298848,0.4542911312124407,0.3522564324161532,1.2643946007102544,2.285078185423952,0.2586850331370164,Random_indextrack4_CLA_weight_volatility
29//52//76//89//28//71//0//19//14,0.0//0.17033296965155978//0.3948586579917379//0.0//0.0//0.43480837235670233//0.0//0.0//0.0,-0.5747773707164187,0.973659561747627,0.3197830320022368,0.5078019748144755,0.1438462464107669,0.4175188033935589,0.3232099855478,0.7136276015691589,0.0727511244076187,Random_indextrack4_CLA_weight_volatility
84//33//91//2//59//93//68//94,0.21559028914089953//0.18572054168664306//0.0//0.0//0.003697282664665823//0.0//0.4707068090001537//0.12428507750763775,-0.9143282212989092,0.9433836228511358,0.231557820332759,0.5857255006204156,0.1381526292643797,0.4244127560018882,0.3045446382950014,0.6848069044761733,0.0690637277836255,Random_indextrack4_CLA_weight_volatility
69//86//10//35//68//46//79//60//95//22,0.0//0.06446816350857051//0.1022343893476519//0.008049407492143862//0.15400807051988238//0.0//0.22167975739210719//0.0//0.0//0.44956021173964406,-0.8106432847942333,0.9014423435878384,0.0939215262957856,0.4679910866557648,-0.1065994994926198,0.4477380878374467,-0.2579621940373151,-0.5541114815703564,-0.0420612229833256,Random_indextrack4_CLA_weight_volatility
2//77//81//51//90//92//86//5//40,0.0//0.0//0.35560123480610695//0.0//0.0//0.0//0.506932417190028//0.13746634800386515//0.0,-0.1550249551114438,0.9397257583262656,0.5632069413298427,0.3309512960128596,0.5359056558806907,0.4075849808820693,1.292995769226282,2.6982052772840324,0.264335281739407,Random_indextrack4_CLA_weight_volatility
47//82//59//81//78//35//25//50,0.0//0.0//0.0//0.22017480656511842//0.6121528444228136//0.06919112380707373//0.0//0.09848122520499417,-0.3207201744285549,0.7352919026504079,0.3519394865685637,0.2413595966652766,0.2793589980093684,0.3373433089212499,0.8017322142070554,1.399583798771232,0.1672846590140684,Random_indextrack4_CLA_weight_volatility
7//39//80//91//90//28//13//11//76//26,0.0//0.0//0.0//0.0//0.0//0.0//0.21830039407680413//0.0//0.43354992913409995//0.348149676789096,-0.2056596803530221,0.9252731837841548,0.514413829100152,0.2782441551132149,0.4220516723643956,0.3104997540262089,1.33060225332585,2.1218842694981386,0.2717645580679365,Random_indextrack4_CLA_weight_volatility
18//93//40//88//27//84//46//34,0.0//0.4129147577992755//0.016710696339916863//0.0//0.0//0.0//0.076667723036235//0.49370682282457257,-0.12247375733263,0.885327085462493,0.4834199548499515,0.2966792912788579,0.3898961168508744,0.3791321067964674,1.0049165185986415,1.9591150664617312,0.2074243418131444,Random_indextrack4_CLA_weight_volatility
10//96//0//27//98//75//85//4,0.6119638947174999//0.04491956624623208//0.0//0.0//0.10948154633857878//0.0//0.15088121868069942//0.08275377401698977,-0.3082770024675016,0.9119820532082504,0.5173591710900898,0.2759522881707938,0.4640204105301247,0.4237679954285593,1.07398485831819,2.334327125937268,0.2210690042594052,Random_indextrack4_CLA_weight_volatility
89//30//50//2//32//63//52//87,0.0//0.08457682005456119//0.2002733699132899//0.0//0.4315819167124113//0.28356789331973753//0.0//0.0,-0.8665145950231554,0.973659561747627,0.3141411746221131,0.6443969565154176,0.0849512172404702,0.3093434773805388,0.2458471660190067,0.4155050281051657,0.0574678620236148,Random_indextrack4_CLA_weight_volatility
75//11//41//9//56//71//53//32//18//39,0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1,-0.0141476238103239,0.9444823596326948,0.5448825997384618,0.268793452224942,0.2435928859635734,0.2667191812371616,0.8799250390428013,0.935309322506898,0.2374437878265551,Random_indextrack2_uniform_weight_returns_return
56//35//82//55//16//27//19//42//83//11//29//68,0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333,-0.7961509361158388,0.9463628955038388,0.3073114842576423,0.5107326299842063,0.0317913154023209,0.3289937401274559,0.0695797901609089,0.1198441242715606,0.0269720266999669,Random_indextrack2_uniform_weight_returns_return
56//44//28//55//36//65//41//10//34//84,0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1,-0.325456053526279,0.9566420219296072,0.3756822978947884,0.3772392148395854,0.111757353637762,0.3027654482271472,0.3397261947822864,0.4277243777038652,0.0971374156142965,Random_indextrack2_uniform_weight_returns_return
15//22//56//85//3//25//75//46//42,0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111,-0.735743036751286,0.9671570568994412,0.3345005057899317,0.4177340679850839,0.5803138765156111,0.2898760667982216,1.9712350965261431,2.231731481147631,0.5208908124751249,Random_indextrack2_uniform_weight_returns_return
43//50//2//82//9//83//35//13//25//53//29//57//11//14,0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142//0.07142857142857142,-0.7961509361158388,0.9385133669725664,0.3716078592551619,0.4341329370639339,0.1363537711437666,0.3174870115026579,0.4014456230525185,0.5224239704607213,0.1131678628609308,Random_indextrack2_uniform_weight_returns_return
2//26//1//10//81//19//85//50//23//41,0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1,-0.5286103986997495,0.8819575932486139,0.3775824384503883,0.3506492740431772,-0.0174290827523669,0.3472692964095451,-0.0758174794736712,-0.0696611831351527,-0.0107921478234375,Random_indextrack2_uniform_weight_returns_return
16//26//64//43//0//56//79//22//40//35//29//46//51,0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693//0.07692307692307693,-0.43727271167624,0.9509223428433126,0.5129651371475407,0.3305265918450734,0.3880816673093872,0.2822323033311728,1.343509098122101,1.4916110175827213,0.3578509272270275,Random_indextrack2_uniform_weight_returns_return
40//4//44//21//7//46//24,0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285,-0.1099740762109061,0.9372375878105444,0.3701349746692319,0.3243550926410263,0.4255334090887128,0.2996807883919329,1.39025731787593,1.6358053781505253,0.3699928878971211,Random_indextrack2_uniform_weight_returns_return
77//28//78//10//16//72//11,0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285,-0.1962104946635851,0.8514232557482836,0.4554866847537627,0.2994634141578344,0.1019982644868028,0.3714038136330301,0.2506658819039205,0.3901505412682104,0.0740056937662838,Random_indextrack2_uniform_weight_returns_return
15//10//53//39//67//30//3//80//73,0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111,-0.6843828207840759,0.7842523800708183,0.2444937620696395,0.383750060318566,0.200271749055811,0.2848236068095219,0.6718956732536306,0.7685169828530607,0.1834121179375699,Random_indextrack2_uniform_weight_returns_return
62//48//81//44//47//6//23//34//24//31,0.0//0.0//0.0//1.0//0.0//0.0//0.0//0.0//0.0//0.0,-0.1665132283226811,0.9192362542788935,0.4792947228617387,0.2656302721447462,-0.2462407357755459,0.5219359473599801,-0.4888353390221175,-0.9506175400529177,-0.1180656789459297,Random_indextrack2_CLA_weight_volatility
14//74//27//13//53//36//26//50//57//41//46,0.0//0.12186001741448432//0.0//0.0//0.5510673521513257//0.0//0.0//0.0//0.32707263043418994//0.0//0.0,-0.6514479718881976,0.938221079157014,0.4239224331144591,0.3843777721400022,0.0991780227547082,0.4090838238445263,0.2206834333029474,0.379292222432142,0.066218323174994,Random_indextrack2_CLA_weight_volatility
45//1//17//22//15//41//42//71//84//12,0.0//0.1110767374734868//0.3039893776897619//0.0//0.0//0.5849338848367513//0.0//0.0//0.0//0.0,-0.694979021731106,0.8883342888704211,0.2983645932421464,0.4624128013092599,0.2468202984664375,0.4730189549246739,0.5029825887301393,0.9477353048518884,0.1395401578982693,Random_indextrack2_CLA_weight_volatility
22//75//39//58//9//26//76,0.0//0.0//1.0//0.0//0.0//0.0//0.0,-0.2196076801179037,0.9311384575278396,0.424645700360481,0.308540408379076,0.1511919326946064,0.3435031015113601,0.4142376941242864,0.5795529347004093,0.1164903599455332,Random_indextrack2_CLA_weight_volatility
12//62//52//15//80//14//79//32//39//77,0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//1.0//0.0,-0.1097342429044308,0.8881585561496291,0.5401247723361858,0.2457872394236787,0.1511919326946064,0.3435031015113601,0.4142376941242864,0.5795529347004093,0.1164903599455332,Random_indextrack2_CLA_weight_volatility
46//42//61//63//85//17//1//59//81//40,0.12129956184148195//0.0//0.0//0.0//0.0//0.6969293231107461//0.18177111504777196//0.0//0.0//0.0,-0.84485678778367,0.8756047510401196,0.4093831588883699,0.4042589907755743,0.0934121526585146,0.3510208301731201,0.2407610756798507,0.3570928289690423,0.0714331087940464,Random_indextrack2_CLA_weight_volatility
18//42//41//15//53//83//19//74//37//61,0.0//0.0//0.5892310321079035//0.0//0.05810324438355784//0.07363693741248727//0.0//0.0//0.27902878609605136//0.0,-0.7282018784704064,0.8093032377578999,0.2486315978414404,0.3569801304410933,0.2411276752948486,0.458484990180878,0.5065109660476168,0.9258179221299484,0.140456586777137,Random_indextrack2_CLA_weight_volatility
3//37//30//24//27//50//65//16,0.01819637352071355//0.6791447182758842//0.0//0.0//0.0//0.3026589082034019//0.0//0.0,-0.57665392930339,0.897535018106964,0.3039339846250974,0.3931849322958591,0.0685125476191575,0.412016442199408,0.1446848754407383,0.2612259224791828,0.0464791436852511,Random_indextrack2_CLA_weight_volatility
73//66//51//43//21//31//50//47//80,0.6803378405444162//0.0//0.2257982667472538//0.0//0.09386389270833018//0.0//0.0//0.0//0.0,-0.1191372361596189,0.9761648413325106,0.5137233236100012,0.3057543106419602,0.0374557228231293,0.4420243481272754,0.0646021490538051,0.1416528724694846,0.025679179124796,Random_indextrack2_CLA_weight_volatility
65//49//19//40//68//42//17//5//12//20,0.0//0.19782944044624998//0.0//0.0//0.0//0.0//0.23055873322137507//0.0//0.0//0.571611826332375,-0.4012138284287679,0.824513337413154,0.3612249305593892,0.3168421713469913,-0.0498375538425954,0.3108363005069396,-0.1889661977922171,-0.194438257413053,-0.0401803746891837,Random_indextrack2_CLA_weight_volatility
7//0//18//24//19,0.2//0.2//0.2//0.2//0.2,0.7628865992220664,0.964205785426986,0.8727845910325829,0.0703460990887856,1.2672879123979397,0.6726615080665439,1.8707595087683415,2.1768078765470147,1.0938924663461438,Random_indextrack1_uniform_weight_returns_return
23//24//6//11,0.25//0.25//0.25//0.25,0.8516224270623104,0.9419944962160336,0.8926032560198647,0.0352296263894841,1.3380977721781273,0.5295140754101417,2.5102217937239546,2.2988992482451462,1.464764167619023,Random_indextrack1_uniform_weight_returns_return
27//7//16//25//1//5//2,0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285,0.5678243023177021,0.957020356320178,0.839254087618305,0.0969654502009149,1.3093836798651444,0.6775963031256059,1.9192602938745285,2.2493900001200737,1.1220216760096196,Random_indextrack1_uniform_weight_returns_return
27//31//23//26,0.25//0.25//0.25//0.25,0.6749764693060197,0.8806623312497854,0.797825026259043,0.069022075263656,1.5864148991289544,0.592792780414308,2.661157408203277,2.7270511855555517,1.5523029473744223,Random_indextrack1_uniform_weight_returns_return
14//15//17//11,0.25//0.25//0.25//0.25,0.2938204165891605,0.8267540585358306,0.4551973033253648,0.1818236743842564,0.7226623370908799,0.5054319543393186,1.4121828486762036,1.237756680039385,0.8279297816129675,Random_indextrack1_uniform_weight_returns_return
22//19//15//25,0.25//0.25//0.25//0.25,0.5314553470926,0.8917839500040193,0.7084255214062848,0.1432874108967903,1.0611759560145262,0.6627065319609889,1.587846060458734,1.8214266971977904,0.9298099326986056,Random_indextrack1_uniform_weight_returns_return
26//7//11//16,0.25//0.25//0.25//0.25,0.6781812741047797,0.8221824241354868,0.7604531703624917,0.0568328222497151,1.324254079486188,0.6229220411314854,2.111586992646717,2.2750297555590557,1.2335662215629033,Random_indextrack1_uniform_weight_returns_return
27//18//3//12//10//31,0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666,0.2754239745874982,0.9753803258023588,0.7663405876069523,0.190132280799867,1.4537272323534332,0.6711568358387373,2.152741587661621,2.498269215158532,1.2574348296535791,Random_indextrack1_uniform_weight_returns_return
23//15//20//26,0.25//0.25//0.25//0.25,0.6375065930832076,0.917365759111756,0.7651675416544076,0.1031821510722207,1.412082975595374,0.5427587612301686,2.5852792729039407,2.426465592799669,1.5082955777610103,Random_indextrack1_uniform_weight_returns_return
14//7//4//21//31,0.2//0.2//0.2//0.2//0.2,0.4818999488156649,0.9545729263953168,0.7213882830381017,0.1769269194501385,1.125657758965196,0.6413121961694114,1.7413636691078758,1.932607142918975,1.0188462027563514,Random_indextrack1_uniform_weight_returns_return
1//2//53//57//70//87//98//101//110//114//128//138//145//171//179//188//191//201//220,0.05824746513580129//0.05213327695103755//0.013858751474881676//0.08103353851165869//0.05190709081120933//0.013810311624299543//0.01596267367468632//0.047146795090965365//0.015765760156753243//0.07443789820530536//0.06461609197800003//0.09139205836063048//0.04813099173770446//0.02636331034615168//0.05794605727145477//0.021706903583438648//0.18461849850894602//0.010595313770801923//0.0703272128062737,-0.4820481540224076,0.9230486296130878,0.4672017357464804,0.2884524494939539,0.0685643282990967,0.5159573871975921,0.1156380929501986,0.1328731408265097,0.0680792340242537,Random_indextrack5_HRP_weight
9//23//26//27//38//57//97//98//99//104//119//126//132//185//211,0.015245281768698412//0.04147608530249309//0.01328349180313956//0.06116195567315343//0.045871224490361136//0.04803986282186249//0.06240491433752627//0.02274599809540811//0.009664377165195597//0.22743198513944052//0.2404351733799017//0.04129295552747215//0.055459947184406895//0.03120643018545834//0.08428031712548228,-0.3796841801300591,0.9634866671291884,0.4640662151845554,0.3080457158020345,0.007803153895222,0.4570354917546437,-0.0023999145024098,0.0141438863958277,0.0076718138690035,Random_indextrack5_HRP_weight
1//8//24//37//59//63//71//120//141//155//163//167//206//210//212,0.06827212892428604//0.11401685938740234//0.0614208899940577//0.08951149037580382//0.19874683821950545//0.04121999314622148//0.06975387201808181//0.053074639849360734//0.06637280374751153//0.06291578912624911//0.03640624378044252//0.04544327158011713//0.03314737185725871//0.010441645977655867//0.049256162016045775,-0.3830415408075587,0.8851213015304441,0.4750128425317797,0.3081663858868026,0.028943604793117,0.5123295990500856,0.0391224805872626,0.0554529953467477,0.0289214166043021,Random_indextrack5_HRP_weight
30//32//33//44//45//56//76//80//84//87//95//96//107//164//175//177//180//182//191//192//202,0.02207608768109012//0.07703749005486946//0.08649517363636602//0.04034563190522192//0.013504425985158029//0.02932374060465643//0.08951981763508637//0.03734479682515888//0.05426111735404546//0.008052675326588949//0.02632081065329277//0.06223142446428478//0.02161825414376127//0.04035726534250952//0.06103872921243075//0.038355540601234896//0.05537956957433387//0.06554748496666292//0.09609259937551637//0.04398229304522353//0.0311150716125077,-0.3564084214516591,0.922280857983884,0.4030306955386199,0.2900858563781657,0.0832201057068281,0.5306354711599173,0.1400586838727002,0.1615109929054685,0.080576775520685,Random_indextrack5_HRP_weight
9//50//77//80//87//94//102//112//116//128//135//140//152//180//202//205//211,0.022988351409502585//0.07273921039020953//0.04128925779878997//0.06189537137241916//0.021893825998004594//0.027947209283006567//0.045222643303197065//0.06393261664720645//0.057761144351154134//0.10483633998220722//0.022546713607585138//0.013578230970996452//0.05051600476481813//0.06379011282529293//0.06606097625157084//0.09219240062108257//0.17080959042295668,-0.393509320390401,0.9259223109783504,0.4910515211924695,0.2961510169069091,0.1870802096579062,0.5107384017460723,0.3488678529923689,0.3644569173084416,0.1874374679662502,Random_indextrack5_HRP_weight
14//18//28//52//84//86//89//95//102//107//122//131//138//144//146//159//160//168,0.018822731116147098//0.2211535905616178//0.0033364023804726716//0.026157089394841192//0.041654965950102256//0.09499807355205357//0.05031406212962339//0.03726571321882731//0.03130178311461906//0.02394584308651247//0.072385428710398//0.031955755887234254//0.04070923163832444//0.011508535062096904//0.10365393974186717//0.026459278141259184//0.10213004945190843//0.06224752686209485,-0.5783115730255544,0.909206433623506,0.4158839225415477,0.3114779511721857,0.040870657769264,0.5087492343345296,0.0628416823291798,0.0787588336770035,0.0410600134536805,Random_indextrack5_HRP_weight
4//10//42//55//58//60//62//85//98//104//121//163//194//197//211//217,0.038683763369350324//0.033533539800903504//0.05517701615016168//0.01605126526727606//0.035659912568929204//0.10561241198927228//0.05688275752368727//0.11711333414109329//0.01958949778509462//0.2572249871346127//0.06990769173623845//0.02680029063778385//0.022988581578976965//0.025446575007808437//0.07034305093089294//0.04898532437791843,-0.2669121113510125,0.9281159571291392,0.4905485654441311,0.3026626533721524,0.0489462162415521,0.5008018139636731,0.0799641996593426,0.0945387300653294,0.0498226749116348,Random_indextrack5_HRP_weight
2//9//13//17//56//69//84//87//102//113//137//144//149//180//184//202//220,0.04360034205209293//0.015041179409366947//0.0653859996464287//0.07978466787339322//0.012425695668152303//0.13135515499738043//0.08604020869471769//0.011583505214600743//0.04982431675566259//0.052628687689781586//0.10108812742456494//0.019858731848829726//0.1573556083962149//0.0477717080358115//0.03367826458146486//0.03128462705711548//0.06129317465442145,-0.3008270573644492,0.9014383072981628,0.467686905634856,0.2677459307158002,0.0361900018619801,0.5330501878559125,0.0511959332980422,0.0696126841568432,0.035100156370961,Random_indextrack5_HRP_weight
4//5//29//41//49//85//98//109//110//116//121//128//155//173//188//209//221//223,0.03996815301710768//0.019587263738188837//0.037895366707081955//0.08161244264160605//0.12520292797487106//0.11090128156146413//0.013946982732193225//0.029140064233259835//0.007907767527940687//0.050551096125044805//0.07471620265361753//0.05650248892143218//0.05150936021273396//0.14637394992133027//0.020868027481926565//0.03486360867145093//0.030020368933746912//0.06843264694500334,-0.5687874213494332,0.8774216776427115,0.4167848565465344,0.3213465359579408,0.0160018839882968,0.4663987555822674,0.0152270646164796,0.0301644640225679,0.0166926399290341,Random_indextrack5_HRP_weight
44//49//60//81//84//85//96//127//130//140//144//147//165//187//195,0.05762126665131177//0.08205609784473605//0.12109022679525058//0.17055454193823208//0.061829935030931614//0.09451291848069669//0.08441427553132841//0.07157334779293104//0.018069363068928836//0.010721593309186995//0.037548547956143624//0.04802401332556212//0.05182306086696614//0.03645436220060923//0.05370644920718484,-0.3824242102374341,0.9092523630503632,0.3997521539282346,0.3016937411421937,0.1031938550866808,0.5426101761246832,0.1737782651997547,0.2005403302301923,0.0978331911502043,Random_indextrack5_HRP_weight
22//3//7//28//19,0.2//0.2//0.2//0.2//0.2,0.6930204093225057,0.9127643240840112,0.8225291607558397,0.0747583872868499,0.8835757039728881,0.6561199918167611,1.333103265990963,1.515205805742723,0.7820656547419663,Random_indextrack1_MVO_weight_return
28//23,0.5//0.5,0.8324166072121565,0.8324166072121565,0.8324166072121565,0.0,1.4048732253884697,0.587082064592205,2.3778161684399794,2.4140344385071115,1.3879723056711746,Random_indextrack1_MVO_weight_return
8//29//25,0.3333333333333333//0.3333333333333333//0.3333333333333333,0.5156599757073219,0.907214248417876,0.6904788881884828,0.1780930735617653,1.164819167441106,0.7320200239224688,1.579081349779489,2.000129802804152,0.924726625618186,Random_indextrack1_MVO_weight_return
24//16//30//17//4,0.2//0.2//0.2//0.2//0.2,0.2715686249051002,0.956285429370466,0.6931972194387449,0.2653170845665711,1.3808715486684804,0.6505360469797585,2.1089862045894736,2.3726504046607624,1.2320578312885542,Random_indextrack1_MVO_weight_return
21//24//6,0.3333333333333333//0.3333333333333333//0.3333333333333333,0.9144528658157725,0.921917995060016,0.9191182874776032,0.0036378790994665,1.2339153098688218,0.6185157331178014,1.9805725938349048,2.119266358563999,1.157581235236535,Random_indextrack1_MVO_weight_return
10//23//9//4//2//16//18,0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285,0.5028939061333064,0.9552389803521282,0.7633120175899728,0.1273466088587162,1.6617661393970702,0.5466931322066827,3.023389250794883,2.8569728703611426,1.7623881124854246,Random_indextrack1_MVO_weight_return
16//6//25//23//15//22,0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666,0.453645623454929,0.9075074046596944,0.7646984733925337,0.1431539697986604,1.2864386438752389,0.5701431059849412,2.2407333009284542,2.209827841313845,1.308467763362017,Random_indextrack1_MVO_weight_return
14//19//10//11//16//4,0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666,0.2916859022561939,0.9208043369918676,0.6545290133346502,0.1902833046575459,1.4215507679446573,0.6205547741811438,2.276432035848452,2.4427900956085358,1.329172112726402,Random_indextrack1_MVO_weight_return
18//19//15//29//6//13,0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666,0.202292417441031,0.9075074046596944,0.6782492714111333,0.2464288957946603,1.3662558272791132,0.6436035000856067,2.1089938558422525,2.3474497690667224,1.2320622688186504,Random_indextrack1_MVO_weight_return
4//27//9//23//6,0.2//0.2//0.2//0.2//0.2,0.637365346416272,0.9691687265623974,0.8054472891351697,0.1187213330527035,1.3331390859649208,0.5007222681343492,2.6446578677216195,2.2903494106452644,1.5427336376706016,Random_indextrack1_MVO_weight_return
58//26//41//14//67//13//53//10,0.125//0.125//0.125//0.125//0.125//0.125//0.125//0.125,-0.6514479718881976,0.900637240030424,0.2048235867691963,0.449204262135902,0.2183883496460019,0.2956353439020568,0.7086038728691547,0.8382683886263144,0.1929463743937237,Random_indextrack2_MVO_weight_return
49//41//85//5//35//0//47//64//9//83,0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1,-0.8117573719705091,0.9368059369921876,0.3143731870702989,0.5243827312547861,0.2297827710893163,0.3112343220083768,0.7096992698747772,0.8821384794685458,0.1932308829253949,Random_indextrack2_MVO_weight_return
50//39//74//0//71//67//75//15,0.125//0.125//0.125//0.125//0.125//0.125//0.125//0.125,-0.4156689320865136,0.8931090981541004,0.4553183391330885,0.3092464358567879,0.1488311762281961,0.2992130360962222,0.4676640364800029,0.5704636973790556,0.1303668359064586,Random_indextrack2_MVO_weight_return
72//21//14//42//40//54//9//38//75//68//67,0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091,-0.122659261404534,0.8894702814703175,0.4830319026766004,0.265055998312429,0.0566798472502489,0.3051650048297487,0.1565705323154771,0.2156683974503451,0.049566216927211,Random_indextrack2_MVO_weight_return
83//47//15//77//45//22,0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666,-0.6863315502656653,0.6954946134366369,0.2122115099508624,0.4241631073570851,-0.0674145038764621,0.3545721938195263,-0.215229804273105,-0.2621119342689787,-0.0470018467928275,Random_indextrack2_MVO_weight_return
18//63//52//36//21//58//67//80//77,0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111,-0.3824119875126616,0.8667266965867493,0.3757546552599029,0.3580744505258757,0.0734145238148117,0.2575911709902693,0.2504531640847613,0.2800992055220866,0.0739504443598324,Random_indextrack2_MVO_weight_return
6//65//69//29//59//43//54,0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285,0.031192596406946,0.7775032098904346,0.5056535138264051,0.2211893114168195,0.2019469132180817,0.3127797801606446,0.61719754748511,0.7749665954411208,0.1692053204315577,Random_indextrack2_MVO_weight_return
